id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
06593e08-df00-437b-89c2-2fcf8bf5f3d2,bluecheckmark.tube,available,33.98,,70,2,15,namecheap,,
065a8f02-5248-41a8-a11b-e193570fde04,likemad.tube,available,33.98,,70,0,8,namecheap,,
065b5f0c-df37-4066-9e1d-8eb4bee236ce,exchanges.tube,available,33.98,,50,11,9,namecheap,,
067f50e2-d1db-4090-8078-03729d1f671d,getwet.tube,available,33.98,,74,5,7,namecheap,,
068663a9-7e95-4178-acdb-05406f464f24,havethefloor.tube,available,33.98,,64,1,14,namecheap,,
06a6076b-ddfd-4a02-a10e-c5945d8a94bf,bebothered.tube,available,33.98,,63,1,11,namecheap,,
06d81ec2-bd9d-4616-b120-1d38dede4496,ratios.tube,available,23.99,23.99,46,5,6,namesilo,,
06eed7ff-59ea-419a-ad33-ea52b949f684,signs.tube,available,33.98,,64,22,5,namecheap,,
06fa2497-1947-40de-95f2-8afdc0f61624,hasone.tube,available,33.98,,54,1,7,namecheap,,
0701d7bf-3087-4df7-980d-b8efd35c741c,equations.tube,available,33.98,,54,5,9,namecheap,,
0736a10b-4ad6-4522-9d96-0b5fdd069cc7,droppingoff.tube,available,23.99,23.99,52,1,12,namesilo,,
074159dd-a31e-4d03-8f31-5725f4aa87c2,getoutofDodge.tube,available,33.98,,62,1,16,namecheap,,
0743fe79-b3c9-4a77-bf8b-02eb89727b1f,holidays.tube,premium,62.5,,78,23,8,name.com,,
075a3931-df76-4d07-aa4e-19fa4e071ad9,alcohols.tube,available,33.98,,50,4,8,namecheap,,
077a2b55-89f6-4fd0-9b77-32e8500112d7,jetblack.tube,available,33.98,,82,8,9,namecheap,,
0788cb59-0942-4b1f-ab98-412fc4463a63,comedies.tube,premium,62.5,,56,3,8,name.com,,
0795b0e6-bad5-47bc-93c6-961228d3a163,scissored.tube,available,23.99,23.99,64,1,9,namesilo,,
07960cb7-0789-472c-8573-9e28fbcf85fb,reads.tube,available,23.99,23.99,54,10,5,namesilo,,
07acac71-db6d-4180-9855-3d8065c3b91a,ovens.tube,available,23.99,23.99,55,6,5,namesilo,,
07b6a246-deaa-445b-b28e-4a0b2876283b,nutrients.tube,available,23.99,23.99,58,9,9,namesilo,,
07d25db1-f9f5-419b-a082-02c10b4fc621,movedown.tube,available,33.98,,70,1,9,namecheap,,
